113	-0.182720006	0.051569998	250.2858276	492.0169067	31512.65039
113	-0.181569993	0.452600002	255.4282684	437.995697	12125.7666
113	-0.172440007	0.033119999	251.4435883	448.0413513	11930.40234
113	-0.165419996	-0.318480015	257.4377441	433.1119385	6796.594238
113	-0.16336	0.179319993	250.2216492	484.5458374	24067.04688
113	-0.161899999	0.104539998	251.9036713	456.1947327	13942.62305
113	-0.160170004	-0.268240005	249.4555359	534.371582	28112.11914
113	-0.151549995	0.438549995	255.9333038	441.1464233	20864.93555
113	-0.151409999	0.444000006	265.3300476	431.4674377	8490.682617
113	-0.142220005	0.06645	239.0722351	484.5976257	19478.74414
113	-0.141670004	0.185849994	255.477478	463.4672241	22920.73828
113	-0.13707	-0.321429998	248.8498993	484.3977966	19262.17383
113	-0.128079996	0.408259988	254.161377	424.4365234	9582.09375
113	-0.118369997	0.423280001	250.9727783	475.5927124	21878.64453
113	-0.117619999	0.090360001	242.254425	441.4878235	10407.03125
113	-0.085409999	0.433679998	259.2460022	489.9285584	27260.35352
113	-0.059360001	0.060800001	248.1843567	431.7449036	5582.418945
113	-0.048689999	0.111919999	253.2240601	409.0651855	5937.512695
113	-0.018519999	0.077699997	248.1993256	461.366333	22652.61133
113	-0.00684	0.078440003	249.9648285	464.8261414	20590.19336
113	-0.00347	-0.167740002	247.6964417	506.5637207	34651.92969
113	0.021290001	0.094240002	251.0091705	539.565979	40435.07422
113	0.032620002	0.089780003	246.3054352	486.2609253	23113.5918
113	0.0363	0.082039997	252.6526642	469.1988831	20445.45313
113	0.060120001	0.39715001	258.8051758	468.9499512	15197.74609
113	0.066519998	0.42899999	264.7329712	426.1616821	7547.212891
113	0.079460002	-0.309390008	249.8193207	482.3121338	10472.88672
113	0.103540003	-0.325910002	249.4512482	475.7452393	20515.61523
113	0.124459997	-0.354970008	247.249176	491.9720764	18602.24023
113	0.131630003	0.38696	251.4286194	456.2617493	17826.11328
113	0.142089993	-0.357389987	241.5546417	470.2523804	17281.31445
113	0.142220005	-0.349119991	249.0810394	496.6322937	18704.56641
113	0.150889993	-0.339219987	236.6412048	615.0151978	19365.28711
113	0.15501	-0.377090007	234.8414764	468.3856201	12438.5957
113	0.201370001	-0.232409999	258.2808838	391.3483887	1227.995483
113	0.217429996	-0.25237	247.6407928	448.1551209	9035.399414
113	0.219490007	-0.345109999	252.0834503	440.6431885	9640.314453
113	0.245590001	-0.146039993	246.2647705	421.4586182	9519.626953
113	0.26749	-0.342099994	251.4072113	433.791687	7641.382324
113	0.289249986	-0.351790011	259.2032166	408.6216125	4302.115723
113	0.293379992	-0.152209997	240.6344299	463.3916321	20610.44922
113	0.295190006	-0.243780002	244.4607544	420.5734558	8080.012695
113	0.295329988	-0.291110009	235.1389313	422.2007751	2520.940674
113	0.305489987	0.332199991	243.9514465	446.9718628	17542.33594
114	-0.481290013	-0.183129996	268.6662903	424.0031128	2692.975342
114	-0.408549994	-0.095789999	269.1306763	522.1061401	38422.41016
114	-0.405149996	-0.090970002	263.9839783	508.8613281	30331.21094
114	-0.404110014	-0.130469993	255.5823364	523.5732422	14077.31348
114	-0.396560013	-0.075949997	254.7477417	419.7023315	5178.229492
114	-0.361799985	-0.131689996	251.907959	511.6954651	27548.58789
114	-0.357360005	-0.283340007	249.230835	473.1427002	14082.82031
114	-0.355960011	-0.113219999	260.5877991	447.4138794	10819.94336
114	-0.355089992	-0.225030005	253.6841431	458.8789673	11698.01953
114	-0.335960001	-0.111000001	245.8795776	508.9600525	10979.26074
114	-0.331950009	-0.1461	244.0969696	545.7686768	19083.4668
114	-0.323890001	-0.237029999	250.0397339	537.6985474	38332.96484
114	-0.31825	-0.238370001	246.9260406	468.2037354	21399.92969
114	-0.314539999	-0.248769999	240.1743469	490.3487244	14239.45801
114	-0.313190013	-0.152109995	239.9902954	505.2481384	25250.86914
114	-0.312059999	-0.254770011	253.5686035	504.5405273	33225.09766
114	-0.30298999	-0.255780011	245.7212067	455.4311829	15607.33887
114	-0.270929992	0.274529994	266.5091858	531.2168579	34914.22266
114	-0.188610002	-0.305079997	259.2888184	524.8186035	31261.47266
114	-0.084990002	-0.325300008	251.3622589	473.0540161	17028.13477
114	-0.064829998	0.04659	245.8924103	492.2872009	19929.89844
114	-0.056930002	0.213459998	289.2338257	431.9008789	2104.875977
114	-0.02613	-0.00331	244.2553101	431.7118225	5087.072266
114	0.00501	-0.311919987	249.7636719	453.5830383	9268.948242
114	0.058200002	-0.01864	249.3378296	443.1104126	9594.387695
114	0.075130001	-0.402640015	251.2103119	460.9914246	13467.11133
114	0.07948	0.146530002	277.7099304	445.3587646	8567.198242
114	0.087240003	-0.05993	252.3274078	475.7377319	11046.5625
114	0.102200001	0.365090013	242.1602631	470.067627	9539.805664
114	0.11372	0.440079987	242.6417542	496.5729675	15601.39453
114	0.118600003	-0.02603	253.5536041	446.5429688	13332.97461
114	0.11925	-0.39192	243.2366943	388.7423401	3848.415527
114	0.12494	0.389180005	236.9771881	651.8769531	33927.00391
114	0.126359999	-0.064130001	241.1030884	446.2250671	12958.70605
114	0.132829994	-0.018759999	250.2537384	485.3449097	15979.9541
114	0.141420007	-0.02122	254.9959869	460.6586609	10494.00977
114	0.150409997	-0.036589999	226.0824432	464.5792847	5590.915039
114	0.164910004	-0.05816	252.5606537	503.8739319	18538.23438
114	0.172969997	-0.043680001	256.7165527	408.9878235	7536.998535
114	0.180600002	0.349860013	250.7223969	431.1955566	14044.62402
114	0.183229998	-0.032340001	248.3106384	510.9572449	19789.47852
114	0.183329999	-0.033369999	249.1387939	467.000946	15720.22754
114	0.192629993	0.359059989	262.2099304	480.1338196	13739.78711
114	0.194120005	-0.016729999	247.1785584	455.1291504	12306.85059
114	0.200859994	0.410439998	251.9999695	426.024292	10911.46484
114	0.243180007	0.207680002	254.2641144	573.9395142	46905.89844
114	0.244100004	0.387300014	224.381134	420.293457	1698.289429
114	0.245639995	0.152150005	249.0275116	585.7984619	39425.71094
114	0.248750001	0.00159	243.7181854	594.7613525	20427.32422
114	0.257580012	0.188240007	258.7580872	387.8807983	4095.469727
114	0.258130014	0.029899999	245.214035	519.6349487	15490.24023
114	0.269169986	0.271369994	256.314209	485.884613	15561.05762
114	0.275350004	-0.06219	245.408783	515.5194702	21732.81641
114	0.276219994	0.01157	238.7747803	445.0292358	13940.73535
114	0.284640014	0.317710012	257.454834	554.5406494	38043.29688
114	0.296139985	0.019579999	239.4018097	602.0501709	29655.89258
114	0.303090006	0.317809999	255.449646	440.4524231	9038.795898
114	0.317110002	-0.05706	237.5785217	564.9891968	17159.49023
114	0.344590008	0.362809986	247.1699982	433.1240845	4322.954102
115	-0.479110003	0.205630004	244.5677643	478.2912903	25507.41602
115	-0.457850009	0.226140007	244.3023987	458.6755066	13697.23633
115	-0.416830003	0.155029997	247.4032593	445.3527527	13892.91211
115	-0.396319985	0.23477	244.0434723	462.0687866	28087.50586
115	-0.388779998	0.182789996	247.6151276	459.3496399	22220.44531
115	-0.319669992	-0.20262	256.1836548	450.9352722	17716.36328
115	-0.287719995	-0.171289995	253.2540131	397.4613647	7355.565918
115	-0.235300004	-0.1083	244.1932678	387.4319153	2972.024414
115	-0.234999999	-0.299659997	251.3237305	406.8881226	11739.05078
115	-0.222330004	-0.072580002	247.2427521	433.102417	13293.9502
115	-0.218360007	-0.035020001	258.0454712	434.9763489	22991.26563
115	-0.21672	0.187120005	254.1934662	528.0127563	44881.42969
115	-0.205880001	-0.130250007	251.2916412	526.0570679	26786.77344
115	-0.191300005	-0.129669994	247.0415955	478.5696411	14860.40723
115	-0.178729996	-0.373840004	238.3532104	429.9111938	7595.577637
115	-0.16471	0.32596001	248.4754028	440.3712158	26658.75195
115	-0.163939998	0.350879997	248.9718781	489.3928528	32442.37695
115	-0.163709998	0.332630008	246.6842194	431.1100769	11658.99023
115	-0.145349994	0.249530002	246.8618469	416.6474304	13031.28418
115	-0.144610003	0.352239996	247.4524689	424.5846558	15099.9502
115	-0.143889993	0.34217	244.9786377	477.8779907	24252.99805
115	-0.120290004	0.126969993	259.2460022	598.2932739	71748.50781
115	-0.109990001	-0.319409996	243.6218719	465.5328674	21592.15234
115	-0.093989998	-0.334619999	245.096344	433.2432251	12692.00586
115	-0.088160001	-0.068300001	300.3746948	395.961792	1470.476318
115	-0.080430001	-0.383859992	244.480011	407.1832275	9796.34668
115	-0.074479997	-0.149880007	244.167572	424.4722595	5901.63623
115	-0.067270003	-0.388500005	240.5895081	509.9067078	15311.25098
115	-0.046840001	-0.336970001	256.8535156	454.6856079	22655.78125
115	-0.045609999	-0.317229986	252.4172821	497.2368469	14916.4834
115	-0.043469999	0.410169989	271.3627014	478.7601318	24809.45508
115	-0.04197	0.404570013	260.6455688	465.5915527	17278.57031
115	-0.039799999	-0.325830013	246.4167175	434.8446655	13772.46582
115	-0.037129998	-0.363319993	249.7508392	452.9023438	9058.776367
115	-0.03128	0.326689988	241.8007355	406.9624939	7562.933105
115	-0.02702	0.371080011	253.51297	415.223999	8053.983398
115	-0.02132	0.334199995	250.7780304	420.5711365	6672.210449
115	-0.017419999	0.098480001	246.1984406	473.2542725	14192.39551
115	-0.016930001	0.096730001	258.259491	397.0488892	2958.325195
115	-0.00261	0.409640014	268.2918091	474.2967224	30845.51953
115	-0.00195	0.338979989	234.4027557	422.270752	3609.006836
115	-0.00119	0.09172	256.4533081	432.9089966	14487.68555
115	0.00193	0.377600014	251.3815155	398.258667	9908.867188
115	0.00566	0.241640002	254.9360657	749.3005981	14741.54102
115	0.00833	0.400180012	264.230072	475.1696167	28002.83398
115	0.00919	0.404040009	250.0568695	426.7261353	16099.38379
115	0.01097	0.363150001	254.2919159	417.4646301	8169.407715
115	0.01159	0.080389999	243.9771118	424.8048401	17920.35352
115	0.01623	0.12032	240.0330963	386.716156	2523.024902
115	0.018139999	-0.359600008	250.3200989	454.7815247	28259.37305
115	0.01835	0.435889989	260.3310242	462.0434875	25274.95313
115	0.01897	0.033860002	248.6915283	437.7186584	15889.08594
115	0.019169999	0.39289999	263.5666809	489.8918152	35492.59375
115	0.019370001	0.096699998	247.1699982	431.3279114	15828.69531
115	0.027100001	0.062550001	252.0213776	452.8479004	14449.74707
115	0.034200002	0.188079998	260.0656433	539.8289185	15483.82324
115	0.036929999	-0.020579999	257.8657227	425.8830872	16995.54883
115	0.038789999	0.350620002	250.7395172	429.7234497	13124.97168
115	0.040130001	0.070529997	241.1694489	433.1811523	4031.797119
115	0.053100001	-0.379590005	251.5142059	476.7610168	30263.57813
115	0.05466	-0.399289995	247.8077087	434.1626892	12075.93652
115	0.071120001	-0.418179989	254.8782806	445.5999756	13848.09766
115	0.085989997	-0.399300009	248.667984	480.2840881	19413.73047
115	0.124090001	-0.394769996	239.521637	414.3415527	5172.822754
115	0.232840002	-0.250519991	240.3583832	481.5092163	14412.97266
115	0.250050008	-0.186289996	254.0650787	420.4810486	15154.39355
115	0.261510015	-0.162949994	250.9877625	446.7324524	23645.27734
115	0.314880013	-0.13583	244.2381897	431.8441772	10849.40234
115	0.32517001	-0.178749993	245.1969147	467.6689148	17970.67383
115	0.325540006	-0.251509994	244.289566	462.7442627	9940.035156
115	0.325919986	-0.182170004	254.0479584	430.2676697	9297.297852
115	0.343490005	-0.158030003	249.9755402	424.53302	9801.486328
115	0.355010003	-0.145600006	248.45401	448.0106506	11591.65918
115	0.355089992	-0.168789998	255.1971436	445.8777771	10865.75391
115	0.357800007	-0.172600001	250.1488953	434.9942322	11871.56055
115	0.360790014	-0.18795	258.6296997	442.1741943	6023.722656
115	0.362870008	-0.112999998	255.3683472	427.748291	11785.12402
115	0.365200013	-0.131909996	252.1005707	423.3301392	11875.59863
115	0.369809985	-0.155440003	251.2231445	439.9749146	10235.19141
115	0.372790009	-0.16708	246.5622559	425.0664978	10879.27441
115	0.382239997	-0.141660005	248.9462128	391.1280823	5446.90332
116	-0.426640004	-0.02448	248.2399902	453.8999634	16865.57422
116	-0.410569996	-0.03452	248.6294861	428.9180908	9148.74707
116	-0.403259993	0.083279997	252.1669006	479.90271	19522.43164
116	-0.378199995	-1.00E-05	250.8486481	448.0302124	8743.177734
116	-0.377460003	-0.044039998	241.0046539	424.5647278	9949.788086
116	-0.372000009	-0.157370001	243.0654907	417.2926636	7307.664551
116	-0.370700002	-0.147729993	240.9789886	486.1059875	22155.50586
116	-0.35747999	-0.200639993	229.8188782	435.4428711	4655.702637
116	-0.346969992	0.095509999	243.0654907	428.8168945	8554.524414
116	-0.283890009	0.376929998	259.0448608	455.6669006	7569.009766
116	-0.251150012	-0.261249989	240.015976	380.1702881	1730.416992
116	-0.250849992	0.11665	232.9240265	385.8169861	2338.30542
116	-0.249190003	0.125510007	240.7007904	415.7512817	6120.422363
116	-0.238739997	0.396310002	253.3439178	474.4997559	16769.33594
116	-0.236919999	-1.00E-05	259.6162415	425.6587219	5143.792969
116	-0.172299996	0.261739999	243.9428864	422.3683777	2095.28125
116	-0.160630003	-0.107979998	246.0571899	395.0966492	2193.882324
116	-0.149130002	0.03317	252.650528	400.9339905	5116.854004
116	-0.120499998	0.37202999	259.1539917	464.619751	14392.60156
116	-0.098990001	0.205259994	252.7532654	440.0063782	20417.35938
116	-0.098350003	-0.214560002	247.0608521	462.7715149	19504.72852
116	-0.077869996	-0.219610006	241.4604797	444.9742737	14473.65234
116	-0.07124	-0.184619993	241.1651611	469.3413696	7745.321777
116	-0.069069996	-0.234259993	236.1126251	491.1601563	18609.18945
116	-0.059859999	-0.0942	242.5005188	435.9154053	3281.257813
116	-0.040580001	-0.088660002	247.6172485	510.3730469	35819.94141
116	-0.035950001	-0.104209997	248.2785187	436.6702881	11788.55859
116	-0.029300001	0.17317	255.6486816	463.3793335	17206.64063
116	-0.01103	0.265650004	254.8718567	455.4639587	9101.1875
116	-0.01086	-0.147970006	248.0431213	449.4811707	15024.15918
116	-0.00858	0.154349998	237.7133484	416.1737976	5153.754395
116	-0.00804	-0.212620005	252.641983	436.5230408	10621.7793
116	0.00273	-0.069739997	245.6163635	456.2453308	8517.486328
116	0.00361	0.264149994	254.8868256	428.7204285	6043.160156
116	0.01154	-0.182559997	245.5564423	532.0339966	35889.31641
116	0.021299999	0.081749998	250.6004334	439.3329773	20865.54102
116	0.044330001	0.059349999	248.9162292	433.1133423	17360.70117
116	0.046920002	0.229619995	248.3041992	457.888916	17693.96094
116	0.051709998	-0.189319998	246.6991882	467.4849243	20127.81641
116	0.05215	0.192819998	252.2910309	424.8985596	17625.20508
116	0.067819998	-0.245729998	235.8536835	473.5603333	10429.84082
116	0.072559997	0.199760005	256.6523132	460.6470642	19250.04102
116	0.075170003	0.09048	259.019165	449.817627	9929.242188
116	0.118040003	0.080679998	247.2941284	494.0231934	24476.31055
116	0.130539998	0.017659999	255.2356567	427.4954529	2819.668945
116	0.139980003	0.076090001	249.136673	467.8082275	20582.69141
116	0.141729996	0.283270001	244.0477295	418.506958	5913.861816
116	0.154379994	-0.133029997	255.0644531	545.0722046	44824.91797
116	0.170550004	-0.230340004	249.9905243	420.6381531	3934.530762
116	0.214430004	-0.112190001	251.5270386	518.2415161	32444.82617
116	0.277390003	-0.230020002	246.3396759	433.7033081	9918.998047
116	0.300790012	-0.209370002	244.6041412	468.5653076	16827.81445
116	0.352629989	-0.207680002	244.9422607	466.7131958	13463.46094
116	0.367229998	-0.063479997	254.6642761	487.333252	25725.43945
116	0.369109988	-0.058389999	250.6453552	487.317688	23168.2168
116	0.376729995	-0.072549999	262.68927	421.3826599	3052.985107
116	0.387980014	0.0986	252.3744812	442.9300537	8567.604492
116	0.404249996	0.082510002	250.4870148	471.716217	12520.41211
116	0.405880004	-0.046440002	251.261673	444.6978455	9822.980469
116	0.467220008	-0.093599997	260.6027832	406.0544128	1754.237305
116	0.473069996	0.088770002	259.2781372	406.387085	5516.330566
116	0.474590003	0.118079998	251.5035095	391.8411865	5034.10791
117	-0.415199995	-0.084059998	246.0999908	449.5171204	21611.19531
117	-0.383139998	-0.081500001	241.3277893	504.2416382	18171.33008
117	-0.382580012	0.166749999	243.3543701	482.3758545	30824.90234
117	-0.371870011	-0.073990002	255.9290161	397.6105042	4019.044189
117	-0.36928001	-0.04707	245.6848297	442.2506104	8359.584961
117	-0.35352999	-0.104809999	248.0538177	389.8400269	2421.388184
117	-0.351220012	-0.140550002	247.2705841	403.550354	5244.977539
117	-0.348859996	-0.170680001	252.9458618	414.6661682	13284.09473
117	-0.342139989	0.117919996	242.6374969	433.7524719	18036.40234
117	-0.333959997	-0.041469999	242.7423401	486.7217712	22867.50586
117	-0.328790009	0.11411	241.5738983	443.0532227	7717.853516
117	-0.328209996	-0.032389998	247.8933258	453.9596863	21969.58398
117	-0.29034999	0.064989999	248.2999115	430.52771	22688.38281
117	-0.287640005	0.132259995	240.4011841	442.2022705	19010.27734
117	-0.280409992	-0.06064	249.8385773	547.6280518	24198.59766
117	-0.279570013	0.143099993	242.1003418	446.414856	18701.99414
117	-0.278670013	0.159620002	239.8404846	444.3264465	21313.07617
117	-0.27482	-0.063720003	239.6393433	477.2646179	13975.28223
117	-0.268029988	0.134629995	243.6539764	507.5585022	20111.98828
117	-0.261619985	0.145390004	246.7270203	415.1661377	10025.28906
117	-0.258819997	0.133469999	244.2317963	438.8544006	17915.47656
117	-0.251320004	0.148059994	235.6075897	420.572113	9520.344727
117	-0.24312	-0.01384	252.4664917	465.1338501	14445.74512
117	-0.238639995	0.197359994	242.6246338	456.5116577	19475.58594
117	-0.236520007	0.101520002	243.7224731	494.3330078	16480.33398
117	-0.221699998	0.201419994	242.0981903	428.9408264	13097.71484
117	-0.202969998	0.196610004	243.8144836	433.2192993	19601.59766
117	-0.190259993	0.175809994	247.7799072	456.5152588	20177.59766
117	-0.184819996	0.079790004	245.7854156	536.1100464	34441.73047
117	-0.169119999	0.222990006	248.2528534	421.0372009	7612.694336
117	-0.16821	0.227799997	247.3412018	397.4117737	8253.958984
117	0.00421	-0.268720001	247.5102539	466.650116	14793.23242
117	0.01149	-0.202250004	247.0351715	475.0628662	19156.03906
